300792.4566929441,286046.0726982355,14746.383994708594,2020-04-24
307285.5036718946,302987.04525721073,4298.458414683875,2020-04-27
304799.93707729393,304727.900575757,72.03650153690069,2020-04-28
313064.4689258438,312779.5695550442,284.899370799596,2020-04-29
306619.52063346916,306029.5716096163,589.9490238528797,2020-04-30
298486.6589068275,298461.0845301151,25.57437671237858,2020-05-01
295276.01961828285,295064.3294850588,211.6901332240668,2020-05-04
294709.8478131395,293940.8713577986,768.9764553409191,2020-05-05
287745.14196563774,287741.1836539507,3.9583116870489903,2020-05-06
291966.52698172146,291953.35046076775,13.176520953709769,2020-05-07
300845.437545548,300732.4584237337,112.97912181430547,2020-05-08
296524.5905577045,270469.32775759697,26055.262800107535,2020-05-11
289162.89452851826,260047.3775947094,29115.51693380886,2020-05-12
284209.9996317726,207973.6362490654,76236.36338270718,2020-05-13
289069.48793591076,240300.0331645012,48769.45477140957,2020-05-14
287333.3566165071,279780.1604834795,7553.19613302761,2020-05-15
294593.6835721832,293283.00372982025,1310.679842362937,2020-05-18
294390.01382030064,291089.54940104485,3300.4644192557903,2020-05-19
297389.26564682537,296341.2064771652,1048.0591696601477,2020-05-20
292859.41603053623,292148.2157666683,711.2002638679114,2020-05-21
291861.19358266407,287196.46190190315,4664.731680760917,2020-05-22
293960.8047098022,290894.5735695362,3066.231140265998,2020-05-26
299639.7401000362,298803.73757457733,836.0025254588691,2020-05-27
295825.5869621139,294851.5031120777,974.0838500362006,2020-05-28
296370.3025254112,295963.8942103386,406.4083150725928,2020-05-29
297941.6662203174,297177.282156229,764.3840640884009,2020-06-01
301177.33173979336,299292.7732181549,1884.5585216384493,2020-06-02
309796.1730958324,307911.61457419395,1884.5585216384493,2020-06-03
311568.46013630443,309471.4565615654,2097.0035747390352,2020-06-04
322800.50687540584,316287.4888706207,6513.018004785117,2020-06-05
327199.0560478073,326037.48840904236,1161.5676387649146,2020-06-08
321060.75833858066,318507.991345644,2552.7669929366666,2020-06-09
316189.2358065944,313977.0323779583,2212.2034286361286,2020-06-10
293595.78211606556,289352.50719332695,4243.274922738607,2020-06-11
300304.84883798176,295624.090975523,4680.75786245876,2020-06-12
303536.6547180515,299412.30851864815,4124.3461994033405,2020-06-15
310121.22635973507,238133.55006313324,71987.67629660183,2020-06-16
309307.6976431709,309288.03982782364,19.657815347251017,2020-06-17
307442.74630273395,290123.1631257534,17319.58317698055,2020-06-18
304001.45637286716,303850.2825009823,151.1738718848792,2020-06-19
304254.56738627964,304047.49147987366,207.0759064059821,2020-06-22
303432.40762914234,302851.75989198685,580.6477371554938,2020-06-23
297150.06595147663,296569.41821432114,580.6477371554938,2020-06-24
303411.6364895206,302990.01512527466,421.6213642459468,2020-06-25
300220.58437551075,299991.92931985855,228.655055652197,2020-06-26
302812.02453292423,302665.1272096634,146.8973232608405,2020-06-29
306558.59449018055,306427.1589131355,131.43557704502018,2020-06-30
304719.1758076053,303689.15660095215,1030.0192066531745,2020-07-01
307429.5131861072,307060.37385845184,369.13932765537174,2020-07-02
314139.3623272281,313306.05684661865,833.3054806094733,2020-07-06
312366.93891156727,311768.83013772964,598.1087738376227,2020-07-07
315349.6034752231,314751.4947013855,598.1087738376227,2020-07-08
312957.6168953281,312324.97498369217,632.641911635932,2020-07-09
310688.9786545139,309249.33394670486,1439.6447078090278,2020-07-10
307246.2192651134,305583.2261238098,1662.9931413035956,2020-07-13
311529.3084622722,311098.2891263962,431.01933587604435,2020-07-14
312663.8786717754,312487.6446995735,176.23397220188053,2020-07-15
312435.29661668354,312167.5192914009,267.77732528263004,2020-07-16
313721.9712988239,313053.81703948975,668.1542593341437,2020-07-17
317241.40187276417,307804.42125177383,9436.980620990333,2020-07-20
322696.03262926155,320920.07616722584,1775.9564620357123,2020-07-21
322158.9890565973,322141.45551097393,17.533545623358805,2020-07-22
323403.3607846599,323300.7740125656,102.58677209430607,2020-07-23
320510.55588723236,320468.1642359495,42.391651282843654,2020-07-24
321576.5665553909,321575.0601685047,1.5063868861798255,2020-07-27
318261.1029561859,318259.3143246174,1.7886315684918372,2020-07-28
323145.34648335987,323049.3395757675,96.00690759235661,2020-07-29
320053.6359623771,319978.89772200584,74.73824037128634,2020-07-30
319223.40972961,268887.5985841751,50335.81114543491,2020-07-31
323938.8072440725,323806.92787230015,131.87937177234562,2020-08-03
325870.4556714397,325545.17603087425,325.2796405654517,2020-08-04
329052.1612358194,328922.1169592142,130.0442766051856,2020-08-05
328491.9269714456,328202.6693083048,289.2576631408306,2020-08-06
332469.98030890047,331998.1204080582,471.8599008422466,2020-08-07
339079.55723560863,338261.3841071129,818.17312849575,2020-08-10
335635.8555036884,335079.2799332142,556.5755704742046,2020-08-11
340636.3959262472,338691.59826540947,1944.7976608377066,2020-08-12
337205.4361350637,328825.51223540306,8379.923899660644,2020-08-13
340983.49718810135,339718.9225592613,1264.574628840026,2020-08-14
338354.4004016023,335774.9168601036,2579.4835414987156,2020-08-17
336050.48854661995,333277.5638811588,2772.924665461118,2020-08-18
336122.7923300367,335126.0915825367,996.7007474999973,2020-08-19
331182.0667173963,329594.0582306385,1588.0084867578098,2020-08-20
331221.6903283697,320421.66639876366,10800.02392960601,2020-08-21
337250.802687655,322547.00315380096,14703.799533854064,2020-08-24
338038.30951381737,311325.2267434597,26713.082770357665,2020-08-25
346982.95860839897,335920.6083781719,11062.35023022705,2020-08-26
343979.2047245603,320489.5076506138,23489.697073946532,2020-08-27
346370.64456821495,342479.3134973049,3891.3310709100333,2020-08-28
350004.45346594864,348385.3752069473,1619.0782590013114,2020-08-31
355274.0237212282,353194.44527828693,2079.578442941245,2020-09-01
357446.4719251495,356878.37872099876,568.0932041507331,2020-09-02
342668.28677536064,338688.13584053516,3980.1509348254804,2020-09-03
340621.79855073505,338283.13811922073,2338.660431514323,2020-09-04
329909.2913724285,325525.42879247665,4383.8625799518195,2020-09-08
336354.377722035,318959.7093244791,17394.668397555884,2020-09-09
331144.5342016321,244281.203753829,86863.33044780308,2020-09-10
332949.28525591904,282428.7847574949,50520.5004984241,2020-09-11
339111.2551180225,338870.09397792816,241.1611400943366,2020-09-14
341289.4960796934,340836.9148173332,452.5812623601523,2020-09-15
352753.97859932,352713.9014596939,40.0771396260825,2020-09-16
361181.3244581323,360956.590328455,224.7341296773502,2020-09-17
357396.5396056276,357347.8188827038,48.72072292381017,2020-09-18
345114.99773860985,344851.0815525055,263.91618610435216,2020-09-21
353629.1813192468,353404.06601285934,225.1153063874808,2020-09-22
346720.8497791391,346703.0692446232,17.78053451591404,2020-09-23
347754.90056515747,340608.9724972248,7145.928067932661,2020-09-24
352316.36958766996,337589.76402568823,14726.605561981747,2020-09-25
362298.7737667661,246441.55507469177,115857.21869207437,2020-09-28
360519.4904582601,359976.9805035591,542.5099547010068,2020-09-29
360707.78974629455,331384.9557197094,29322.834026585162,2020-09-30
367014.16257883125,366744.4367733002,269.72580553107764,2020-10-01
360525.98662711197,359861.9533674717,664.0332596402695,2020-10-02
378649.9910960298,376160.0326988697,2489.958397160106,2020-10-05
382121.0938902002,378332.366281271,3788.7276089292136,2020-10-06
392090.137367497,390795.57857608795,1294.558791409072,2020-10-07
396996.5523216825,395583.46237659454,1413.0899450879651,2020-10-08
399340.2903409105,399033.72899365425,306.56134725623906,2020-10-09
406222.6240351301,405828.785990715,393.83804441505254,2020-10-12
405245.89616442734,404882.5081512928,363.38801313453496,2020-10-13
403840.48735834175,403465.46591472626,375.021443615492,2020-10-14
405350.9749269586,405028.2648818493,322.71004510932744,2020-10-15
403044.725596438,400372.3810451031,2672.3445513349134,2020-10-16
398574.77936841064,392268.2380361557,6306.541332254943,2020-10-19
400361.94534421974,371521.38510251045,28840.56024170929,2020-10-20
396525.32524276787,356095.4490697384,40429.87617302948,2020-10-21
395894.0282564264,369034.97625255585,26859.052003870544,2020-10-22
397360.6308431726,293488.7998800278,103871.83096314484,2020-10-23
391853.97414351517,391841.9677679539,12.00637556129368,2020-10-26
383056.84615326935,382996.93718504906,59.90896822029026,2020-10-27
371317.86212612205,340509.70122385025,30808.160902271804,2020-10-28
382547.8835098844,316987.24766254425,65560.63584734016,2020-10-29
384324.5743589502,384315.01843714714,9.555921803053934,2020-10-30
401242.1924498182,394220.6890106201,7021.5034391980735,2020-11-02
409656.0095684629,409458.56983423233,197.4397342305674,2020-11-03
403130.72205520683,403079.04144763947,51.6806075673594,2020-11-04
412418.83043457085,412377.299826622,41.53060794882913,2020-11-05
403866.2784440618,402904.3852701187,961.8931739430918,2020-11-06
452690.93400550896,451772.42566013336,918.5083453755869,2020-11-09
455213.05045581865,453867.2325148582,1345.8179409604563,2020-11-10
447642.09711981827,446296.2791788578,1345.8179409604563,2020-11-11
430185.95857990795,428840.1406389475,1345.8179409604563,2020-11-12
443414.0751381021,442091.76719737053,1322.3079407315745,2020-11-13
468862.193163405,466351.5029811859,2510.6901822190775,2020-11-16
465031.3104703527,461907.8954370022,3123.4150333505168,2020-11-17
465232.88551593834,457502.95665335655,7729.928862581786,2020-11-18
466048.1925013166,461006.6056034565,5041.586897860107,2020-11-19
462493.9437320333,459516.8899114132,2977.0538206201163,2020-11-20
472783.3774361711,468112.37119054794,4671.006245623168,2020-11-23
488506.3717975717,482520.5546760559,5985.817121515807,2020-11-24
482340.1018860441,477446.28638386726,4893.815502176818,2020-11-25
477822.14295769745,474417.049533844,3405.0934238534537,2020-11-27
471719.61049009376,468958.4609978199,2761.1494922738634,2020-11-30
479017.5191848379,477382.3762843609,1635.1429004769889,2020-12-01
483153.25242234283,480474.1783237457,2679.074098597106,2020-12-02
486223.1596894365,476062.5873055458,10160.572383890685,2020-12-03
495702.51975036674,484957.54786658287,10744.971883783874,2020-12-04
490798.91439701134,474050.74628949165,16748.168107519683,2020-12-07
491826.9391031366,488616.8102879524,3210.1288151841727,2020-12-08
488571.4321403604,487029.53767347336,1541.8944668870536,2020-12-09
489354.0669703584,471924.6940498352,17429.372920523223,2020-12-10
484448.4121813875,480466.31750130653,3982.094680080947,2020-12-11
476167.1360130411,472196.75220680237,3970.3838062387067,2020-12-14
484433.36366749817,468584.77075099945,15848.592916498717,2020-12-15
483135.9080238443,457374.7102108002,25761.19781304413,2020-12-16
484439.67929078155,475782.83958244324,8656.83970833832,2020-12-17
480596.9881916147,460567.0344247818,20029.953766832885,2020-12-18
481847.9506359201,464281.192899704,17566.757736216125,2020-12-21
484065.6122779947,474841.10381507874,9224.508462915954,2020-12-22
480917.663386355,473309.99587345123,7607.667512903747,2020-12-23
483191.2579527002,475561.2104406357,7630.047512064513,2020-12-24
481115.53339673096,477337.71880435944,3777.8145923715206,2020-12-28
477212.4058961969,475480.9516773224,1731.4542188745108,2020-12-29
478845.90942956024,474218.2575445175,4627.651885042724,2020-12-30
479650.34966422134,471084.3054032326,8566.044260988769,2020-12-31
471976.9245500665,458966.5428695679,13010.381680498656,2021-01-04
476931.7322645288,471834.6588048935,5097.073459635314,2021-01-05
492465.34795237595,490349.1781773567,2116.169775019225,2021-01-06
497246.87542058044,496822.9995241165,423.87589646392735,2021-01-07
497490.5350113016,493933.15863132477,3557.3763799768058,2021-01-08
498593.14765597397,491137.8616042137,7455.286051760254,2021-01-11
503718.64484931045,496731.5527806282,6987.09206868225,2021-01-12
500858.9542236429,497365.1121125221,3493.842111120757,2021-01-13
506748.3988976579,498908.7960138321,7839.602883825835,2021-01-14
500862.2618856531,499145.16793584824,1717.0939498048392,2021-01-15
504272.9238209825,500193.6881990433,4079.2356219392386,2021-01-19
506111.90408993774,502368.64127779007,3743.2628121476737,2021-01-20
503861.39104462677,502110.2932944298,1751.09775019699,2021-01-21
504729.0771036249,497803.7457623482,6925.331341276702,2021-01-22
503494.8962011438,503220.9468407631,273.9493603807059,2021-01-25
528448.0370116334,528430.4606704712,17.576341162261087,2021-01-26
519544.05355788284,519535.1158771515,8.937680731352884,2021-01-27
487013.3030181032,405755.9898338318,81257.31318427139,2021-01-28
474539.64176703506,474491.56133270264,48.0804343324271,2021-01-29
449318.06998396927,449227.4043493271,90.66563464216597,2021-02-01
441810.4309592347,441768.1575326919,42.273426542800735,2021-02-02
438385.4419226747,438315.4770746231,69.96484805158957,2021-02-03
440340.791897307,440090.2187001705,250.57319713644392,2021-02-04
438194.5637707811,438114.5703856945,79.9933850865782,2021-02-05
456833.32041503006,455611.7389409542,1221.581474075837,2021-02-08
458256.48024273926,456674.4399626255,1582.0402801137398,2021-02-09
455312.6621086698,454165.04590654373,1147.6162021260689,2021-02-10
444314.31240726524,441990.38304042816,2323.9293668370665,2021-02-11
447498.8079283338,446496.48877954483,1002.3191487889708,2021-02-12
447436.8616726499,440178.5031542778,7258.358518372101,2021-02-16
444873.5455241304,435717.0152261257,9156.530298004669,2021-02-17
439544.20404125267,417687.5511960983,21856.652845154327,2021-02-18
444181.08866931015,427796.6378695965,16384.450799713653,2021-02-19
445036.0813078981,347881.486366272,97154.59494162611,2021-02-22
444331.34800101334,426543.595287323,17787.752713690323,2021-02-23
457748.4950828653,443592.0739006996,14156.421182165665,2021-02-24
445253.8734269243,427867.10848617554,17386.76494074873,2021-02-25
441326.42415476847,418781.4103736877,22545.013781080765,2021-02-26
455564.02641535806,449235.3591995239,6328.667215834168,2021-03-01
455558.25841857004,452470.57590198517,3087.6825165849004,2021-03-02
458960.74670649576,453294.52813339233,5666.218573103455,2021-03-03
451212.4473605256,437752.20862293243,13460.238737593201,2021-03-04
464704.68782378244,461510.69519519806,3193.992628584412,2021-03-05
484462.87396861124,474937.73016929626,9525.143799315003,2021-03-08
481107.1322760682,479518.2638347149,1588.8684413533483,2021-03-09
487845.2018694978,486797.31078505516,1047.8910844426428,2021-03-10
489876.9025085073,489342.8469953537,534.0555131535803,2021-03-11
495354.450357924,493776.2177054882,1578.2326524358068,2021-03-12
496055.0183916192,494820.68682932854,1234.3315622906957,2021-03-15
488034.4981901746,487254.5754261016,779.9227640729224,2021-03-16
493325.92534781503,492827.7593739032,498.1659739117896,2021-03-17
490865.7161719899,487230.2485489845,3635.4676230054174,2021-03-18
488852.51250887924,487042.5791113377,1809.9333975415498,2021-03-19
485222.09611321497,475909.77127432823,9312.324838886765,2021-03-22
471954.21018267685,439524.00521302223,32430.204969654587,2021-03-23
471056.4959793191,398679.8309676647,72376.6650116544,2021-03-24
476812.4413058858,322711.18724012375,154101.25406576207,2021-03-25
486937.77034259844,486754.9823751449,182.7879674535361,2021-03-26
488015.1390845876,487926.2022132873,88.9368713002732,2021-03-29
486465.64047599846,486107.67966747284,357.960808525615,2021-03-30
486569.1894595724,486380.8606777191,188.3287818532517,2021-03-31
490643.66132904106,489643.6123418808,1000.0489871602585,2021-04-01
499759.8485229116,497904.4336156845,1855.4149072270916,2021-04-05
498180.97712017107,496861.82169365877,1319.1554265122936,2021-04-06
497024.7659831148,495936.2181491852,1088.547833929591,2021-04-07
496985.5594229799,495170.8213253021,1814.7380976777586,2021-04-08
501139.4881894689,500428.4177405834,711.0704488854917,2021-04-09
502277.1769139867,494882.83546900743,7394.34144497924,2021-04-12
503001.9527368646,500236.9348964691,2765.0178403954997,2021-04-13
501638.52676201874,493516.83491039276,8121.691851625968,2021-04-14
508773.2846512895,498514.64157247543,10258.643078814079,2021-04-15
509343.2561397653,504462.73802280426,4880.518116961051,2021-04-16
505971.8525228601,505257.6876540184,714.1648688416972,2021-04-19
504182.9881250959,504179.8275811672,3.1605439286722685,2021-04-20
507655.04384494835,507472.6728403568,182.37100459151407,2021-04-21
505973.00961710024,505964.5729157924,8.436701307829935,2021-04-22
513090.5355265241,512946.32884573936,144.20668078475865,2021-04-23
515103.4861228567,514921.31104016304,182.17508269363316,2021-04-26
513820.6135971647,513629.1514298916,191.46216727310093,2021-04-27
511057.78807164246,510890.4530482292,167.33502341323765,2021-04-28
509181.8725009065,508961.5954532623,220.27704764419468,2021-04-29
504290.4315691095,503969.3010210991,321.1305480104056,2021-04-30
507024.0915808778,506319.18285369873,704.9087271790777,2021-05-03
509158.2025780778,508931.64440441126,226.55817366650626,2021-05-04
512467.89534522104,512444.22101783747,23.67432738354728,2021-05-05
516234.0266304116,516134.83084154123,99.1957888703655,2021-05-06
501128.9830851655,501114.62790298456,14.35518218091238,2021-05-07
495420.9466366868,495170.65270519257,250.29393149426323,2021-05-10
489812.2249751191,488087.5164222717,1724.7085528474126,2021-05-11
478763.5012178521,467148.78683614725,11614.714381704836,2021-05-12
487122.1480765443,473608.85400962824,13513.294066916018,2021-05-13
492656.1404638391,446681.44215488434,45974.69830895474,2021-05-14
495161.3899412255,482345.70920467377,12815.680736551789,2021-05-17
488269.66734696436,456007.3183860779,32262.3489608865,2021-05-18
483988.9915466409,483971.2361373901,17.755409250770754,2021-05-19
486100.999461184,486095.78667211527,5.2127890687334,2021-05-20
490083.4080271821,490048.8913602829,34.516666899231495,2021-05-21
490906.25961829233,488976.39639759064,1929.8632207017217,2021-05-24
495112.2646226983,493498.1126618385,1614.1519608598032,2021-05-25
511218.8681750398,510660.23342227936,558.6347527604376,2021-05-26
520124.84546090174,519804.1343855858,320.71107531597954,2021-05-27
512975.820019732,511646.56230020523,1329.257719526795,2021-05-28
525691.7451849084,523956.58911180496,1735.1560731034551,2021-06-01
538174.839413176,538123.6613874435,51.178025732544484,2021-06-02
537421.8818101983,529585.3879084587,7836.493901739625,2021-06-03
540621.6495080094,538811.4182100296,1810.231297979859,2021-06-04
543327.3063798051,541108.2870960236,2219.0192837815557,2021-06-07
547645.8898258309,546479.6031813622,1166.2866444688116,2021-06-08
552616.4859018426,547588.9912934303,5027.494608412293,2021-06-09
549113.4669137101,541866.5925626755,7246.8743510346685,2021-06-10
554459.4353680711,550021.1263971329,4438.308970938234,2021-06-11
543153.2177891831,540359.5379610062,2793.6798281770025,2021-06-14
543081.7878379922,534878.1264767647,8203.66136122754,2021-06-15
539080.1142625909,479148.6410059929,59931.47325659802,2021-06-16
530010.0929250817,479612.1030859947,50397.98983908704,2021-06-17
518102.03879500437,460071.540391922,58030.4984030824,2021-06-18
526313.273806582,525925.6132354736,387.6605711083539,2021-06-21
525295.1946864228,525223.127178669,72.06750775386172,2021-06-22
524010.27339411783,517394.46834135056,6615.805052767289,2021-06-23
529552.1567845445,529540.9665522575,11.190232286942773,2021-06-24
529739.4015135865,529609.652420044,129.74909354258853,2021-06-25
529504.3364062409,528768.9905643463,735.3458418946539,2021-06-28
531832.4839072328,530599.9332351685,1232.550672064332,2021-06-29
531176.5789079766,530238.7325797081,937.8463282685557,2021-06-30
536047.9490084748,535186.4817848206,861.4672236542979,2021-07-01
538220.8274412255,536171.9685120583,2048.8589291672984,2021-07-02
539655.7140369515,535559.4169230461,4096.297113905457,2021-07-06
542946.9155554872,541775.4299840927,1171.4855713944708,2021-07-07
536357.1490030389,535835.1025671959,522.0464358430181,2021-07-08
541955.680396567,538889.6657123567,3066.0146842103277,2021-07-09
542990.8677167993,538104.4951019287,4886.3726148705755,2021-07-12
540060.6988954644,526347.1069641113,13713.59193135312,2021-07-13
541396.1570725541,513831.3201613426,27564.83691121151,2021-07-14
542035.3126249413,529565.0931148529,12470.219510088464,2021-07-15
540817.7678761582,535499.9709506035,5317.796925554772,2021-07-16
533192.7382969956,533097.1902809143,95.54801608135222,2021-07-19
540345.1279525857,540095.9097328186,249.2182197671209,2021-07-20
539428.4152011971,538697.2374382019,731.1777629952703,2021-07-21
536772.3530249696,536770.7479524612,1.6050725083623547,2021-07-22
541948.6828961474,540973.2059707643,975.4769253831182,2021-07-23
542714.2259307008,542326.7773618698,387.4485688309942,2021-07-26
542693.8736996751,541521.4590988159,1172.4146008591924,2021-07-27
538610.2980351548,538412.4417228699,197.85631228497368,2021-07-28
541229.4748120408,541088.926399231,140.54841280987603,2021-07-29
542334.4705786805,541928.9424982071,405.52808047345025,2021-07-30
541666.3956551652,540374.5088701248,1291.8867850404058,2021-08-02
547073.3490138154,546843.1478295326,230.20118428280693,2021-08-03
541516.6849098306,539809.9556417465,1706.7292680840765,2021-08-04
540793.3726143937,539255.9079318047,1537.4646825890813,2021-08-05
545011.6754102807,543634.6715660095,1377.0038442712103,2021-08-06
544381.5109243493,526259.0585784912,18122.452345858124,2021-08-09
548786.5992045503,530303.0553798676,18483.54382468274,2021-08-10
553298.3447394471,547625.0214729309,5673.323266516236,2021-08-11
551192.0616221528,514592.1201248169,36599.94149733594,2021-08-12
552292.3563160996,541152.7902002335,11139.566115866211,2021-08-13
554130.3975744348,548029.7013897896,6100.696184645205,2021-08-16
548964.5481190782,539955.5475940704,9009.000525007752,2021-08-17
541984.5729642014,526031.0202083588,15953.552755842713,2021-08-18
539342.343378077,525742.4954886436,13599.847889433411,2021-08-19
543908.2064576249,534032.0602846146,9876.146173010377,2021-08-20
546909.7323374848,546408.1606607437,501.5716767411541,2021-08-23
549796.6076054673,549748.2443714142,48.36323405316671,2021-08-24
549499.271124373,549309.5180244446,189.75309992841403,2021-08-25
548614.2297010522,543908.6019902229,4705.627710829293,2021-08-26
551932.7579774957,551765.5108819008,167.2470955949102,2021-08-27
553399.2507176499,551431.0503664017,1968.2003512482916,2021-08-30
555859.2215957742,555490.6162762642,368.6053195100103,2021-08-31
556361.5529241662,555900.1749186516,461.378005514649,2021-09-01
559955.5394411187,559223.8156490326,731.7237920861517,2021-09-02
558874.5614028077,558515.3569550514,359.2044477563177,2021-09-03
556545.5215892892,549225.2916154861,7320.229973803071,2021-09-07
557567.8618154626,530391.4954509735,27176.366364489113,2021-09-08
555256.7992129426,503559.3014607429,51697.497752199684,2021-09-09
549053.6855449777,476440.69964408875,72612.98590088895,2021-09-10
551124.0004572968,478263.1981563568,72860.80230094006,2021-09-13
551563.0974965196,551534.0571308136,29.04036570599419,2021-09-14
551732.0234665971,551662.6499137878,69.37355280926568,2021-09-15
558562.0774960618,558561.8223552704,0.2551407914397714,2021-09-16
554933.6236138444,554718.6987705231,214.92484332135064,2021-09-17
546077.7459645371,545437.824429512,639.9215350251434,2021-09-20
554504.7276911836,554470.196144104,34.53154707959038,2021-09-21
561355.3072247605,561336.2788515091,19.028373251461744,2021-09-22
579863.1549954514,579767.835064888,95.31993056347346,2021-09-23
571935.5020642381,569184.4575777054,2751.0444865327117,2021-09-24
575017.4985957246,553262.8573646545,21754.64123107007,2021-09-27
566111.8958973985,561093.2725343704,5018.623363028077,2021-09-28
559021.992210875,557193.5795667171,1828.4126441579133,2021-09-29
552259.1001751523,550136.6728358269,2122.4273393254553,2021-09-30
561427.0278809171,560788.7715353966,638.2563455205236,2021-10-01
559735.6747477155,549619.0191445351,10116.655603180436,2021-10-04
563583.9427588086,558526.7530617714,5057.189697037247,2021-10-05
558275.2340591054,553141.3232421875,5133.9108169179235,2021-10-06
566182.0803730588,564858.2893643379,1323.791008720902,2021-10-07
569021.1456854444,563408.4839682579,5612.661717186478,2021-10-08
568412.9810445409,565388.0360555649,3024.944988976029,2021-10-11
570123.7878711324,560141.8365268707,9981.95134426168,2021-10-12
566233.1078035932,535635.326230526,30597.781573067216,2021-10-13
575880.0326531033,569623.7701573372,6256.26249576619,2021-10-14
580077.462092648,577621.26070261,2456.2013900380407,2021-10-15
581926.7850763898,579943.1321024895,1983.6529739003454,2021-10-18
583051.5574743848,582119.1524786949,932.4049956898962,2021-10-19
588467.6170933347,587776.4397625923,691.1773307423864,2021-10-20
587711.8419139485,587025.4397716522,686.4021422963415,2021-10-21
590978.1381247144,585329.7178435326,5648.4202811818395,2021-10-22
591940.7528121572,590057.7488136292,1883.003998528031,2021-10-25
590249.1363880734,586937.2921490669,3311.8442390065466,2021-10-26
580729.7966082196,559249.6874613762,21480.10914684346,2021-10-27
585998.8409149747,564518.7317681313,21480.10914684346,2021-10-28
581838.270686398,563842.9095578194,17995.36112857869,2021-10-29
587967.6619827847,526928.0765895844,61039.585393200425,2021-11-01
586256.637212048,546001.340461731,40255.296750317124,2021-11-02
594061.9816477399,580339.1974024773,13722.78424526265,2021-11-03
591868.9384548764,582132.8093247414,9736.129130135087,2021-11-04
596133.3834836583,583240.2807149887,12893.102768669632,2021-11-05
599856.6500518422,592171.7570157051,7684.893036137131,2021-11-08
598426.5208833318,595614.2349905968,2812.2858927350317,2021-11-09
587654.336542378,580084.2357182503,7570.100824127701,2021-11-10
591841.2739527326,589933.4979338646,1907.7760188679968,2021-11-11
594248.6243183713,593226.8546319008,1021.7696864705358,2021-11-12
596497.3650148015,593983.0859861374,2514.2790286641393,2021-11-15
597474.7370679479,587162.3259382248,10312.4111297231,2021-11-16
593402.1031630139,530048.7106719017,63353.39249111226,2021-11-17
591688.2109720808,550682.0510134698,41006.15995861104,2021-11-18
593271.7554485898,592255.1663212776,1016.5891273122106,2021-11-19
595554.8794219594,595515.1545772552,39.724844704178395,2021-11-22
590870.0829131703,590857.9114513397,12.171461830643238,2021-11-23
592697.7456047635,592450.0332531929,247.71235157063347,2021-11-24
578398.8802025418,449663.6476945877,128735.23250795415,2021-11-26
585467.0432818036,585371.5744190216,95.46886278199963,2021-11-29
573324.8944923978,500169.8335380554,73155.06095434236,2021-11-30
565754.3594753842,239945.20380210876,325809.15567327547,2021-12-01
569102.9281685452,568998.18567276,104.7424957852345,2021-12-02
565686.3388550382,565357.2513771057,329.0874779324513,2021-12-03
568779.3782036405,568676.8564071655,102.52179647493176,2021-12-06
580444.9195091825,580342.3977127075,102.52179647493176,2021-12-07
579066.9574463468,578007.7800865173,1059.1773598294094,2021-12-08
571904.9189808469,571831.6213960648,73.29758478210715,2021-12-09
576750.5762951474,576677.2787103653,73.29758478210715,2021-12-10
578025.3100731473,577613.7424869537,411.56758619354514,2021-12-13
574240.60303093,573829.0354447365,411.56758619354514,2021-12-14
579231.9158508878,578820.3482646942,411.56758619354514,2021-12-15
583986.3215353589,583574.7539491653,411.56758619354514,2021-12-16
581262.0834000211,575945.9767913818,5316.106608639224,2021-12-17
578640.635080586,574176.3306593895,4464.304421196444,2021-12-20
580673.9925410848,552454.7561073303,28219.236433754428,2021-12-21
587012.0530016522,561933.6934599876,25078.359541664584,2021-12-22
587572.762800942,557401.583770752,30171.179030189975,2021-12-23
599270.4556105237,591850.4548664093,7420.0007441143825,2021-12-27
602150.4068567853,599803.6897792816,2346.7170775036648,2021-12-28
603070.3910572629,602081.1975374222,989.1935198407009,2021-12-29
605384.9933159451,604159.9668374062,1225.0264785389736,2021-12-30
607024.876843224,605898.6475219727,1126.229321251376,2021-12-31
600676.3411958318,599450.1325330734,1226.208662758334,2022-01-03
597337.1250970464,593217.4616727829,4119.663424263461,2022-01-04
569899.4770014386,569432.5453276634,466.9316737751792,2022-01-05
571030.7185719113,570975.6116662025,55.10690570877318,2022-01-06
571102.413346539,536453.1174387932,34649.29590774582,2022-01-07
568207.8122184377,179776.04760837555,388431.7646100621,2022-01-10
567560.3797800641,567519.89260149,40.48717857411248,2022-01-11
571765.4903791051,500027.51619911194,71737.97417999318,2022-01-12
558985.8690998654,480606.94826459885,78378.92083526662,2022-01-13
560755.8165156941,481323.4037590027,79432.41275669148,2022-01-14
546360.8938148122,522283.2232532501,24077.67056156209,2022-01-18
541330.3811175923,351936.56352615356,189393.8175914388,2022-01-19
529715.755667458,509937.0117317773,19778.743935680774,2022-01-20
519331.30536366516,519162.47441092506,168.83095274009975,2022-01-21
517998.4651332002,517993.95444488525,4.510688314971048,2022-01-24
510918.5067181688,437256.2556257248,73662.251092444,2022-01-25
502396.0591726404,502274.9564361572,121.10273648315342,2022-01-26
493807.6740789514,493772.0821762085,35.591902742919046,2022-01-27
509355.4975881677,509215.4256820679,140.07190609985264,2022-01-28
498266.87493802124,478485.30042266846,19781.574515352782,2022-01-31
529443.1156683068,529243.2805709839,199.83509732299717,2022-02-01
530999.8150663476,530799.9799690247,199.83509732299717,2022-02-02
524829.54474927,524629.709651947,199.83509732299717,2022-02-03
